1.000000000000000056e-01 9.997074299451459423e-01
1.038038038038038152e-01 9.776726470146435144e-01
1.076076076076076110e-01 9.561235378365322557e-01
1.114114114114114207e-01 9.350493975631847254e-01
1.152152152152152165e-01 9.144397572949993780e-01
1.190190190190190261e-01 8.942843788798141569e-01
1.228228228228228358e-01 8.745732498269502830e-01
1.266266266266266316e-01 8.552965783333532634e-01
1.304304304304304274e-01 8.364447884193674243e-01
1.342342342342342509e-01 8.180085151717213510e-01
1.380380380380380467e-01 7.999786000913658990e-01
1.418418418418418425e-01 7.823460865438499612e-01
1.456456456456456383e-01 7.651022153099755752e-01
1.494494494494494619e-01 7.482384202345235824e-01
1.532532532532532576e-01 7.317463239708854594e-01
1.570570570570570534e-01 7.156177338194886772e-01
1.608608608608608770e-01 6.998446376579491313e-01
1.646646646646646728e-01 6.844191999609271493e-01
1.684684684684684686e-01 6.693337579077111021e-01
1.722722722722722644e-01 6.545808175755951641e-01
1.760760760760760602e-01 6.401530502171588477e-01
1.798798798798798837e-01 6.260432886196002356e-01
1.836836836836836795e-01 6.122445235443146894e-01
1.874874874874875030e-01 5.987499002449478969e-01
1.912912912912912988e-01 5.855527150621977484e-01
1.950950950950950946e-01 5.726464120936687330e-01
1.988988988988988904e-01 5.600245799371272870e-01
2.027027027027026862e-01 5.476809485055419424e-01
2.065065065065065097e-01 5.356093859123207679e-01
2.103103103103103055e-01 5.238038954252037804e-01
2.141141141141141291e-01 5.122586124872954283e-01
2.179179179179179249e-01 5.009678018037565517e-01
2.217217217217217207e-01 4.899258544927094783e-01
2.255255255255255165e-01 4.791272852989404973e-01
2.293293293293293400e-01 4.685667298690161520e-01
2.331331331331331358e-01 4.582389420864589336e-01
2.369369369369369316e-01 4.481387914656597138e-01
2.407407407407407274e-01 4.382612606032301183e-01
2.445445445445445509e-01 4.286014426855315751e-01
2.483483483483483467e-01 4.191545390511413061e-01
2.521521521521521425e-01 4.099158568070437880e-01
2.559559559559559938e-01 4.008808064973649610e-01
2.597597597597597341e-01 3.920448998234906668e-01
2.635635635635635854e-01 3.834037474144351698e-01
2.673673673673673257e-01 3.749530566463555870e-01
2.711711711711711770e-01 3.666886295101240978e-01
2.749749749749749728e-01 3.586063605259051101e-01
2.787787787787787686e-01 3.507022347036940491e-01
2.825825825825826199e-01 3.429723255488105749e-01
2.863863863863863601e-01 3.354127931113532468e-01
2.901901901901902114e-01 3.280198820786446312e-01
2.939939939939939517e-01 3.207899199097245524e-01
2.977977977977978030e-01 3.137193150109574002e-01
3.016016016016015988e-01 3.068045549518553794e-01
3.054054054054053946e-01 3.000422047202236375e-01
3.092092092092091904e-01 2.934289050157669609e-01
3.130130130130129862e-01 2.869613705813053861e-01
3.168168168168168375e-01 2.806363885707729988e-01
3.206206206206205778e-01 2.744508169531886255e-01
3.244244244244244291e-01 2.684015829518024421e-01
3.282282282282282249e-01 2.624856815176492275e-01
3.320320320320320207e-01 2.567001738367433172e-01
3.358358358358358164e-01 2.510421858701787357e-01
3.396396396396396122e-01 2.455089069264064783e-01
3.434434434434434635e-01 2.400975882649805382e-01
3.472472472472472038e-01 2.348055417310800086e-01
3.510510510510510551e-01 2.296301384201260010e-01
3.548548548548547954e-01 2.245688073718350442e-01
3.586586586586586467e-01 2.196190342930536277e-01
3.624624624624624980e-01 2.147783603087465021e-01
3.662662662662662383e-01 2.100443807405122376e-01
3.700700700700700896e-01 2.054147439120223573e-01
3.738738738738738299e-01 2.008871499807915184e-01
3.776776776776776812e-01 1.964593497956944324e-01
3.814814814814814214e-01 1.921291437796670831e-01
3.852852852852852727e-01 1.878943808370324708e-01
3.890890890890891241e-01 1.837529572849114501e-01
3.928928928928928643e-01 1.797028158081865890e-01
3.966966966966967156e-01 1.757419444374989925e-01
4.005005005005004559e-01 1.718683755497723842e-01
4.043043043043043072e-01 1.680801848907661489e-01
4.081081081081080475e-01 1.643754906191732812e-01
4.119119119119118988e-01 1.607524523717861475e-01
4.157157157157157501e-01 1.572092703492692090e-01
4.195195195195194904e-01 1.537441844220807097e-01
4.233233233233233417e-01 1.503554732561012963e-01
4.271271271271270820e-01 1.470414534575359977e-01
4.309309309309309333e-01 1.438004787366617410e-01
4.347347347347346735e-01 1.406309390900088718e-01
4.385385385385385248e-01 1.375312600005665908e-01
4.423423423423423761e-01 1.344999016556183424e-01
4.461461461461461164e-01 1.315353581818161921e-01
4.499499499499499677e-01 1.286361568971150782e-01
4.537537537537537080e-01 1.258008575791961514e-01
4.575575575575575593e-01 1.230280517500140364e-01
4.613613613613612996e-01 1.203163619761139919e-01
4.651651651651651509e-01 1.176644411843710269e-01
4.689689689689690022e-01 1.150709719928109387e-01
4.727727727727727425e-01 1.125346660561804685e-01
4.765765765765765938e-01 1.100542634259423502e-01
4.803803803803803341e-01 1.076285319243769772e-01
4.841841841841841854e-01 1.052562665324788260e-01
4.879879879879879256e-01 1.029362887913456426e-01
4.917917917917917769e-01 1.006674462167603257e-01
4.955955955955956282e-01 9.844861172667748739e-02
4.993993993993993685e-01 9.627868308132810082e-02
5.032032032032032198e-01 9.415658233566481794e-02
5.070070070070069601e-01 9.208125530387700763e-02
5.108108108108108114e-01 9.005167103570722864e-02
5.146146146146145517e-01 8.806682130431163491e-02
5.184184184184184030e-01 8.612572010540757439e-02
5.222222222222222543e-01 8.422740316746102351e-02
5.260260260260259946e-01 8.237092747267027448e-02
5.298298298298298459e-01 8.055537078850719124e-02
5.336336336336335862e-01 7.877983120958431673e-02
5.374374374374374375e-01 7.704342670961969453e-02
5.412412412412411777e-01 7.534529470327695766e-02
5.450450450450450290e-01 7.368459161766265086e-02
5.488488488488488803e-01 7.206049247326895557e-02
5.526526526526526206e-01 7.047219047415242965e-02
5.564564564564564719e-01 6.891889660714557719e-02
5.602602602602602122e-01 6.739983924990310127e-02
5.640640640640640635e-01 6.591426378758621918e-02
5.678678678678678038e-01 6.446143223799676025e-02
5.716716716716716551e-01 6.304062288497286337e-02
5.754754754754755064e-01 6.165112991986578667e-02
5.792792792792792467e-01 6.029226309091870184e-02
5.830830830830830980e-01 5.896334736037336932e-02
5.868868868868868383e-01 5.766372256913531585e-02
5.906906906906906896e-01 5.639274310882927410e-02
5.944944944944944298e-01 5.514977760108386723e-02
5.982982982982982811e-01 5.393420858388447980e-02
6.021021021021020214e-01 5.274543220483973727e-02
6.059059059059058727e-01 5.158285792120861218e-02
6.097097097097096130e-01 5.044590820653948454e-02
6.135135135135134643e-01 4.933401826377478705e-02
6.173173173173173156e-01 4.824663574467980692e-02
6.211211211211210559e-01 4.718322047545514542e-02
6.249249249249249072e-01 4.614324418839710340e-02
6.287287287287286475e-01 4.512619025947286339e-02
6.325325325325324988e-01 4.413155345167939919e-02
6.363363363363362391e-01 4.315883966405961031e-02
6.401401401401400904e-01 4.220756568624983024e-02
6.439439439439439417e-01 4.127725895843799286e-02
6.477477477477476819e-01 4.036745733661230295e-02
6.515515515515515332e-01 3.947770886298399007e-02
6.553553553553552735e-01 3.860757154147069492e-02
6.591591591591591248e-01 3.775661311812796711e-02
6.629629629629628651e-01 3.692441086642062748e-02
6.667667667667667164e-01 3.611055137722696262e-02
6.705705705705705677e-01 3.531463035347144619e-02
6.743743743743743080e-01 3.453625240928395040e-02
6.781781781781781593e-01 3.377503087358588174e-02
6.819819819819818996e-01 3.303058759800544392e-02
6.857857857857857509e-01 3.230255276902659761e-02
6.895895895895894911e-01 3.159056472427871493e-02
6.933933933933933424e-01 3.089426977287511311e-02
6.971971971971971938e-01 3.021332201971192732e-02
7.010010010010009340e-01 2.954738319363935453e-02
7.048048048048047853e-01 2.889612247942025328e-02
7.086086086086085256e-01 2.825921635339280480e-02
7.124124124124123769e-01 2.763634842275505474e-02
7.162162162162161172e-01 2.702720926839212792e-02
7.200200200200199685e-01 2.643149629116741534e-02
7.238238238238238198e-01 2.584891356160201603e-02
7.276276276276275601e-01 2.527917167286717129e-02
7.314314314314314114e-01 2.472198759701699916e-02
7.352352352352351517e-01 2.417708454439018023e-02
7.390390390390390030e-01 2.364419182611031400e-02
7.428428428428427432e-01 2.312304471961729516e-02
7.466466466466465945e-01 2.261338433716217691e-02
7.504504504504504458e-01 2.211495749720087181e-02
7.542542542542541861e-01 2.162751659862234208e-02
7.580580580580580374e-01 2.115081949774890932e-02
7.618618618618617777e-01 2.068462938804780174e-02
7.656656656656656290e-01 2.022871468249387919e-02
7.694694694694693693e-01 1.978284889852518352e-02
7.732732732732732206e-01 1.934681054553439444e-02
7.770770770770770719e-01 1.892038301483995807e-02
7.808808808808808122e-01 1.850335447208236242e-02
7.846846846846846635e-01 1.809551775199231757e-02
7.884884884884884038e-01 1.769667025547819184e-02
7.922922922922922551e-01 1.730661384898180347e-02
7.960960960960959953e-01 1.692515476605266009e-02
7.998998998998998466e-01 1.655210351109140041e-02
8.037037037037036979e-01 1.618727476521509764e-02
8.075075075075074382e-01 1.583048729419722980e-02
8.113113113113112895e-01 1.548156385843677332e-02
8.151151151151150298e-01 1.514033112491185336e-02
8.189189189189188811e-01 1.480661958107380195e-02
8.227227227227226214e-01 1.448026345063934371e-02
8.265265265265264727e-01 1.416110061123858344e-02
8.303303303303303240e-01 1.384897251387836974e-02
8.341341341341340643e-01 1.354372410418060516e-02
8.379379379379379156e-01 1.324520374535661377e-02
8.417417417417416559e-01 1.295326314287933295e-02
8.455455455455455072e-01 1.266775727081565633e-02
8.493493493493492474e-01 1.238854429978269653e-02
8.531531531531530987e-01 1.211548552649178989e-02
8.569569569569568390e-01 1.184844530484561488e-02
8.607607607607606903e-01 1.158729097855384048e-02
8.645645645645645416e-01 1.133189281523418364e-02
8.683683683683682819e-01 1.108212394196583274e-02
