2.000000000000000111e-01 5.604751464355979262e-01
2.037037037037037202e-01 5.473333322109670274e-01
2.074074074074074292e-01 5.344996623924049839e-01
2.111111111111111105e-01 5.219669117236900302e-01
2.148148148148148195e-01 5.097280243637396513e-01
2.185185185185185286e-01 4.977761099142269940e-01
2.222222222222222376e-01 4.861044395403401608e-01
2.259259259259259467e-01 4.747064421825011316e-01
2.296296296296296280e-01 4.635757008569093562e-01
2.333333333333333370e-01 4.527059490428302913e-01
2.370370370370370461e-01 4.420910671545935644e-01
2.407407407407407551e-01 4.317250790963130247e-01
2.444444444444444642e-01 4.216021488973916154e-01
2.481481481481481455e-01 4.117165774269156420e-01
2.518518518518518823e-01 4.020627991850875271e-01
2.555555555555555358e-01 3.926353791698941609e-01
2.592592592592592449e-01 3.834290098172413730e-01
2.629629629629629539e-01 3.744385080128382892e-01
2.666666666666666630e-01 3.656588121741431996e-01
2.703703703703703720e-01 3.570849794007322497e-01
2.740740740740740811e-01 3.487121826914855727e-01
2.777777777777777901e-01 3.405357082270222824e-01
2.814814814814814992e-01 3.325509527158572731e-01
2.851851851851852082e-01 3.247534208027844094e-01
2.888888888888888618e-01 3.171387225380257191e-01
2.925925925925926263e-01 3.097025709057241727e-01
2.962962962962962798e-01 3.024407794103876612e-01
2.999999999999999889e-01 2.953492597199234293e-01
3.037037037037036979e-01 2.884240193639400762e-01
3.074074074074074070e-01 2.816611594860172763e-01
3.111111111111111160e-01 2.750568726486798954e-01
3.148148148148148251e-01 2.686074406898404932e-01
3.185185185185185341e-01 2.623092326295032861e-01
3.222222222222222432e-01 2.561587026255497390e-01
3.259259259259259522e-01 2.501523879774580350e-01
3.296296296296296058e-01 2.442869071768295763e-01
3.333333333333333703e-01 2.385589580036248103e-01
3.370370370370370239e-01 2.329653156670410952e-01
3.407407407407407329e-01 2.275028309899788381e-01
3.444444444444444420e-01 2.221684286360798843e-01
3.481481481481481510e-01 2.169591053783374857e-01
3.518518518518518601e-01 2.118719284083024623e-01
3.555555555555555136e-01 2.069040336849347628e-01
3.592592592592592782e-01 2.020526243221706653e-01
3.629629629629629317e-01 1.973149690142984580e-01
3.666666666666666963e-01 1.926884004982533372e-01
3.703703703703703498e-01 1.881703140519701278e-01
3.740740740740740589e-01 1.837581660279442586e-01
3.777777777777777679e-01 1.794494724211786185e-01
3.814814814814814770e-01 1.752418074707076390e-01
3.851851851851851860e-01 1.711328022939130611e-01
3.888888888888888951e-01 1.671201435528613388e-01
3.925925925925926041e-01 1.632015721519121110e-01
3.962962962962962576e-01 1.593748819658656057e-01
4.000000000000000222e-01 1.556379185979304969e-01
4.037037037037036757e-01 1.519885781668161018e-01
4.074074074074074403e-01 1.484248061222627757e-01
4.111111111111110938e-01 1.449445960883469497e-01
4.148148148148148029e-01 1.415459887339063638e-01
4.185185185185185119e-01 1.382270706694521956e-01
4.222222222222222210e-01 1.349859733699458331e-01
4.259259259259259300e-01 1.318208721228334990e-01
4.296296296296295836e-01 1.287299850007474766e-01
4.333333333333333481e-01 1.257115718582946517e-01
4.370370370370370017e-01 1.227639333523688203e-01
4.407407407407407662e-01 1.198854099854326644e-01
4.444444444444444198e-01 1.170743811712347954e-01
4.481481481481481288e-01 1.143292643224312899e-01
4.518518518518518379e-01 1.116485139596018472e-01
4.555555555555555469e-01 1.090306208411568611e-01
