2.000000000000000111e-01 6.108065555530248769e-01
2.037037037037037202e-01 6.007299690917313750e-01
2.074074074074074292e-01 5.908196179037642493e-01
2.111111111111111105e-01 5.810727595756879360e-01
2.148148148148148195e-01 5.714866969361579452e-01
2.185185185185185286e-01 5.620587773095547801e-01
2.222222222222222376e-01 5.527863917819293427e-01
2.259259259259259467e-01 5.436669744790586511e-01
2.296296296296296280e-01 5.346980018564121417e-01
2.333333333333333370e-01 5.258769920008306009e-01
2.370370370370370461e-01 5.172015039437264372e-01
2.407407407407407551e-01 5.086691369856123357e-01
2.444444444444444642e-01 5.002775300317768847e-01
2.481481481481481455e-01 4.920243609389152173e-01
2.518518518518518823e-01 4.839073458725415833e-01
2.555555555555555358e-01 4.759242386750021647e-01
2.592592592592592449e-01 4.680728302439122746e-01
2.629629629629629539e-01 4.603509479208504618e-01
2.666666666666666630e-01 4.527564548901349406e-01
2.703703703703703720e-01 4.452872495875190295e-01
2.740740740740740811e-01 4.379412651186428973e-01
2.777777777777777901e-01 4.307164686870775250e-01
2.814814814814814992e-01 4.236108610318047307e-01
2.851851851851852082e-01 4.166224758739780487e-01
2.888888888888888618e-01 4.097493793728096412e-01
2.925925925925926263e-01 4.029896695904330306e-01
2.962962962962962798e-01 3.963414759655963793e-01
2.999999999999999889e-01 3.898029587960351594e-01
3.037037037037036979e-01 3.833723087293868237e-01
3.074074074074074070e-01 3.770477462625028142e-01
3.111111111111111160e-01 3.708275212490204087e-01
3.148148148148148251e-01 3.647099124150586791e-01
3.185185185185185341e-01 3.586932268829040038e-01
3.222222222222222432e-01 3.527757997025531833e-01
3.259259259259259522e-01 3.469559933909849292e-01
3.296296296296296058e-01 3.412321974790324397e-01
3.333333333333333703e-01 3.356028280657301632e-01
3.370370370370370239e-01 3.300663273800145681e-01
3.407407407407407329e-01 3.246211633496531301e-01
3.444444444444444420e-01 3.192658291772867973e-01
3.481481481481481510e-01 3.139988429234658041e-01
3.518518518518518601e-01 3.088187470965641501e-01
3.555555555555555136e-01 3.037241082494591682e-01
3.592592592592592782e-01 2.987135165828651573e-01
3.629629629629629317e-01 2.937855855552111706e-01
3.666666666666666963e-01 2.889389514989532670e-01
3.703703703703703498e-01 2.841722732432188092e-01
3.740740740740740589e-01 2.794842317426736722e-01
3.777777777777777679e-01 2.748735297125138310e-01
3.814814814814814770e-01 2.703388912694780211e-01
3.851851851851851860e-01 2.658790615787819944e-01
3.888888888888888951e-01 2.614928065068787832e-01
3.925925925925926041e-01 2.571789122799460481e-01
3.962962962962962576e-01 2.529361851480083079e-01
4.000000000000000222e-01 2.487634510545995437e-01
4.037037037037036757e-01 2.446595553118765254e-01
4.074074074074074403e-01 2.406233622810900752e-01
4.111111111111110938e-01 2.366537550583299454e-01
4.148148148148148029e-01 2.327496351654516626e-01
4.185185185185185119e-01 2.289099222461039862e-01
4.222222222222222210e-01 2.251335537667703002e-01
4.259259259259259300e-01 2.214194847227418383e-01
4.296296296296295836e-01 2.177666873489420840e-01
4.333333333333333481e-01 2.141741508355211876e-01
4.370370370370370017e-01 2.106408810481426863e-01
4.407407407407407662e-01 2.071659002528843108e-01
4.444444444444444198e-01 2.037482468456778273e-01
4.481481481481481288e-01 2.003869750862111998e-01
4.518518518518518379e-01 1.970811548362221555e-01
4.555555555555555469e-01 1.938298713021075481e-01
4.592592592592592560e-01 1.906322247817805182e-01
4.629629629629629650e-01 1.874873304157023135e-01
4.666666666666666741e-01 1.843943179420224066e-01
4.703703703703703831e-01 1.813523314557580202e-01
4.740740740740740367e-01 1.783605291719456698e-01
4.777777777777777457e-01 1.754180831927012185e-01
4.814814814814814548e-01 1.725241792781218864e-01
4.851851851851851638e-01 1.696780166209681251e-01
4.888888888888888729e-01 1.668788076250627972e-01
4.925925925925925819e-01 1.641257776873454310e-01
4.962962962962962910e-01 1.614181649835226551e-01
5.000000000000000000e-01 1.587552202572547477e-01
5.037037037037037646e-01 1.561362066128193782e-01
5.074074074074074181e-01 1.535603993111967491e-01
5.111111111111110716e-01 1.510270855695179382e-01
5.148148148148148362e-01 1.485355643638220091e-01
5.185185185185184897e-01 1.460851462350677699e-01
5.222222222222221433e-01 1.436751530983445269e-01
5.259259259259259078e-01 1.413049180552312656e-01
5.296296296296296724e-01 1.389737852092512993e-01
5.333333333333333259e-01 1.366811094843709273e-01
5.370370370370369795e-01 1.344262564464925314e-01
5.407407407407407440e-01 1.322086021278929269e-01
5.444444444444445086e-01 1.300275328545575926e-01
5.481481481481480511e-01 1.278824450763635656e-01
5.518518518518518157e-01 1.257727452000633461e-01
5.555555555555555802e-01 1.236978494250249722e-01
5.592592592592592338e-01 1.216571835816815245e-01
5.629629629629628873e-01 1.196501829726452915e-01
5.666666666666666519e-01 1.176762922164436564e-01
5.703703703703704164e-01 1.157349650938330476e-01
5.740740740740740700e-01 1.138256643966477077e-01
5.777777777777777235e-01 1.119478617791422048e-01
5.814814814814814881e-01 1.101010376117867451e-01
5.851851851851851416e-01 1.082846808374741399e-01
5.888888888888887951e-01 1.064982888300988056e-01
5.925925925925925597e-01 1.047413672554691894e-01
5.962962962962963243e-01 1.030134299345145527e-01
5.999999999999999778e-01 1.013139987087483262e-01
6.037037037037036313e-01 9.964260330795117471e-02
6.074074074074073959e-01 9.799878122003678749e-02
6.111111111111111605e-01 9.638207756306468865e-02
6.148148148148148140e-01 9.479204495936423280e-02
6.185185185185184675e-01 9.322824341173509277e-02
6.222222222222222321e-01 9.169024018169064094e-02
6.259259259259258856e-01 9.017760966970957137e-02
6.296296296296295392e-01 8.868993329746291399e-02
6.333333333333333037e-01 8.722679939198425825e-02
6.370370370370370683e-01 8.578780307175087882e-02
6.407407407407407218e-01 8.437254613464378883e-02
6.444444444444443754e-01 8.298063694775655030e-02
6.481481481481481399e-01 8.161169033902175574e-02
6.518518518518519045e-01 8.026532749062550987e-02
6.555555555555555580e-01 7.894117583417997741e-02
6.592592592592592116e-01 7.763886894762560276e-02
6.629629629629629761e-01 7.635804645383381661e-02
6.666666666666666297e-01 7.509835392088305694e-02
6.703703703703702832e-01 7.385944276397930774e-02
6.740740740740740478e-01 7.264097014899506544e-02
6.777777777777778123e-01 7.144259889759965731e-02
6.814814814814814659e-01 7.026399739395443322e-02
6.851851851851851194e-01 6.910483949294723982e-02
6.888888888888888840e-01 6.796480442994101701e-02
6.925925925925925375e-01 6.684357673201114791e-02
6.962962962962961910e-01 6.574084613064691551e-02
6.999999999999999556e-01 6.465630747589347360e-02
7.037037037037037202e-01 6.358966065191014316e-02
7.074074074074074847e-01 6.254061049392166394e-02
7.111111111111110272e-01 6.150886670653962079e-02
7.148148148148147918e-01 6.049414378343106330e-02
7.185185185185185563e-01 5.949616092831292585e-02
7.222222222222220989e-01 5.851464197724938476e-02
7.259259259259258634e-01 5.754931532223084983e-02
7.296296296296296280e-01 5.659991383601453013e-02
7.333333333333333925e-01 5.566617479820411274e-02
7.370370370370369351e-01 5.474783982254934067e-02
7.407407407407406996e-01 5.384465478544462474e-02
7.444444444444444642e-01 5.295636975560764209e-02
7.481481481481480067e-01 5.208273892491779855e-02
7.518518518518517713e-01 5.122352054039546604e-02
7.555555555555555358e-01 5.037847683730387743e-02
7.592592592592593004e-01 4.954737397335416682e-02
7.629629629629628429e-01 4.872998196399618703e-02
7.666666666666666075e-01 4.792607461877636948e-02
7.703703703703703720e-01 4.713542947874629213e-02
7.740740740740741366e-01 4.635782775490303320e-02
7.777777777777776791e-01 4.559305426764555247e-02
