2.000000000000000111e-01 6.875511289746699672e-01
2.037037037037037202e-01 6.826547484432035073e-01
2.074074074074074292e-01 6.777932373800551469e-01
2.111111111111111105e-01 6.729663474630587228e-01
2.148148148148148195e-01 6.681738321384687040e-01
2.185185185185185286e-01 6.634154466083670432e-01
2.222222222222222376e-01 6.586909478181585120e-01
2.259259259259259467e-01 6.540000944441559660e-01
2.296296296296296280e-01 6.493426468812539820e-01
2.333333333333333370e-01 6.447183672306893154e-01
2.370370370370370461e-01 6.401270192878898424e-01
2.407407407407407551e-01 6.355683685304094332e-01
2.444444444444444642e-01 6.310421821059480907e-01
2.481481481481481455e-01 6.265482288204586858e-01
2.518518518518518823e-01 6.220862791263372937e-01
2.555555555555555358e-01 6.176561051106986833e-01
2.592592592592592449e-01 6.132574804837337412e-01
2.629629629629629539e-01 6.088901805671520506e-01
2.666666666666666630e-01 6.045539822827042942e-01
2.703703703703703720e-01 6.002486641407880352e-01
2.740740740740740811e-01 5.959740062291347673e-01
2.777777777777777901e-01 5.917297902015760114e-01
2.814814814814814992e-01 5.875157992668909035e-01
2.851851851851852082e-01 5.833318181777326084e-01
2.888888888888888618e-01 5.791776332196338917e-01
2.925925925925926263e-01 5.750530322000898531e-01
2.962962962962962798e-01 5.709578044377208172e-01
2.999999999999999889e-01 5.668917407515092766e-01
3.037037037037036979e-01 5.628546334501158821e-01
3.074074074074074070e-01 5.588462763212711515e-01
3.111111111111111160e-01 5.548664646212414508e-01
3.148148148148148251e-01 5.509149950643713600e-01
3.185185185185185341e-01 5.469916658126997566e-01
3.222222222222222432e-01 5.430962764656502850e-01
3.259259259259259522e-01 5.392286280497951001e-01
3.296296296296296058e-01 5.353885230086909974e-01
3.333333333333333703e-01 5.315757651927890404e-01
3.370370370370370239e-01 5.277901598494151303e-01
3.407407407407407329e-01 5.240315136128215201e-01
3.444444444444444420e-01 5.202996344943111584e-01
3.481481481481481510e-01 5.165943318724300903e-01
3.518518518518518601e-01 5.129154164832311347e-01
3.555555555555555136e-01 5.092627004106057287e-01
3.592592592592592782e-01 5.056359970766861611e-01
3.629629629629629317e-01 5.020351212323150847e-01
3.666666666666666963e-01 4.984598889475828076e-01
3.703703703703703498e-01 4.949101176024328086e-01
3.740740740740740589e-01 4.913856258773328101e-01
3.777777777777777679e-01 4.878862337440141861e-01
3.814814814814814770e-01 4.844117624562757074e-01
3.851851851851851860e-01 4.809620345408530673e-01
3.888888888888888951e-01 4.775368737883540771e-01
3.925925925925926041e-01 4.741361052442581991e-01
3.962962962962962576e-01 4.707595551999794736e-01
4.000000000000000222e-01 4.674070511839938380e-01
4.037037037037036757e-01 4.640784219530297294e-01
4.074074074074074403e-01 4.607734974833205266e-01
4.111111111111110938e-01 4.574921089619206072e-01
4.148148148148148029e-01 4.542340887780817460e-01
4.185185185185185119e-01 4.509992705146921299e-01
4.222222222222222210e-01 4.477874889397758240e-01
4.259259259259259300e-01 4.445985799980528563e-01
4.296296296296295836e-01 4.414323808025595874e-01
4.333333333333333481e-01 4.382887296263279775e-01
4.370370370370370017e-01 4.351674658941254714e-01
4.407407407407407662e-01 4.320684301742522826e-01
4.444444444444444198e-01 4.289914641703983511e-01
4.481481481481481288e-01 4.259364107135569233e-01
4.518518518518518379e-01 4.229031137539974727e-01
4.555555555555555469e-01 4.198914183532937439e-01
4.592592592592592560e-01 4.169011706764104708e-01
4.629629629629629650e-01 4.139322179838453297e-01
4.666666666666666741e-01 4.109844086238267913e-01
4.703703703703703831e-01 4.080575920245682608e-01
4.740740740740740367e-01 4.051516186865770641e-01
4.777777777777777457e-01 4.022663401750175005e-01
4.814814814814814548e-01 3.994016091121298517e-01
4.851851851851851638e-01 3.965572791697015154e-01
4.888888888888888729e-01 3.937332050615934831e-01
4.925925925925925819e-01 3.909292425363184442e-01
4.962962962962962910e-01 3.881452483696732347e-01
5.000000000000000000e-01 3.853810803574227450e-01
5.037037037037037646e-01 3.826365973080361194e-01
5.074074074074074181e-01 3.799116590354750245e-01
5.111111111111110716e-01 3.772061263520330443e-01
5.148148148148148362e-01 3.745198610612257561e-01
5.185185185185184897e-01 3.718527259507323213e-01
5.222222222222221433e-01 3.692045847853864249e-01
5.259259259259259078e-01 3.665753023002172872e-01
5.296296296296296724e-01 3.639647441935410233e-01
5.333333333333333259e-01 3.613727771201001859e-01
5.370370370370369795e-01 3.587992686842526036e-01
5.407407407407407440e-01 3.562440874332088447e-01
5.444444444444445086e-01 3.537071028503178671e-01
5.481481481481480511e-01 3.511881853484000726e-01
5.518518518518518157e-01 3.486872062631277691e-01
5.555555555555555802e-01 3.462040378464540935e-01
5.592592592592592338e-01 3.437385532600868432e-01
5.629629629629628873e-01 3.412906265690099361e-01
5.666666666666666519e-01 3.388601327350508341e-01
5.703703703703704164e-01 3.364469476104937629e-01
5.740740740740740700e-01 3.340509479317382291e-01
5.777777777777777235e-01 3.316720113130026126e-01
5.814814814814814881e-01 3.293100162400730002e-01
5.851851851851851416e-01 3.269648420640965947e-01
5.888888888888887951e-01 3.246363689954186449e-01
5.925925925925925597e-01 3.223244780974637291e-01
5.962962962962963243e-01 3.200290512806608922e-01
5.999999999999999778e-01 3.177499712964114154e-01
6.037037037037036313e-01 3.154871217310998843e-01
6.074074074074073959e-01 3.132403870001479462e-01
6.111111111111111605e-01 3.110096523421104764e-01
6.148148148148148140e-01 3.087948038128134343e-01
6.185185185185184675e-01 3.065957282795337413e-01
6.222222222222222321e-01 3.044123134152204035e-01
6.259259259259258856e-01 3.022444476927573231e-01
6.296296296296295392e-01 3.000920203792663554e-01
6.333333333333333037e-01 2.979549215304508891e-01
6.370370370370370683e-01 2.958330419849806159e-01
6.407407407407407218e-01 2.937262733589151020e-01
6.444444444444443754e-01 2.916345080401678280e-01
6.481481481481481399e-01 2.895576391830091967e-01
6.518518518518519045e-01 2.874955607026096205e-01
6.555555555555555580e-01 2.854481672696200789e-01
6.592592592592592116e-01 2.834153543047921997e-01
6.629629629629629761e-01 2.813970179736365318e-01
6.666666666666666297e-01 2.793930551811187324e-01
6.703703703703702832e-01 2.774033635663935016e-01
6.740740740740740478e-01 2.754278414975760980e-01
6.777777777777778123e-01 2.734663880665508806e-01
6.814814814814814659e-01 2.715189030838175421e-01
6.851851851851851194e-01 2.695852870733728701e-01
6.888888888888888840e-01 2.676654412676298667e-01
6.925925925925925375e-01 2.657592676023728950e-01
6.962962962962961910e-01 2.638666687117484644e-01
6.999999999999999556e-01 2.619875479232918192e-01
7.037037037037037202e-01 2.601218092529891668e-01
7.074074074074074847e-01 2.582693574003748771e-01
7.111111111111110272e-01 2.564300977436633766e-01
7.148148148148147918e-01 2.546039363349161810e-01
7.185185185185185563e-01 2.527907798952429008e-01
7.222222222222220989e-01 2.509905358100370520e-01
7.259259259259258634e-01 2.492031121242446468e-01
7.296296296296296280e-01 2.474284175376679495e-01
7.333333333333333925e-01 2.456663614003015139e-01
7.370370370370369351e-01 2.439168537077021359e-01
7.407407407407406996e-01 2.421798050963908100e-01
7.444444444444444642e-01 2.404551268392891017e-01
7.481481481481480067e-01 2.387427308411865234e-01
7.518518518518517713e-01 2.370425296342403010e-01
7.555555555555555358e-01 2.353544363735085021e-01
7.592592592592593004e-01 2.336783648325133078e-01
7.629629629629628429e-01 2.320142293988371740e-01
7.666666666666666075e-01 2.303619450697490800e-01
7.703703703703703720e-01 2.287214274478634457e-01
