2.000000000000000111e-01 6.103164721436749041e-01
2.037037037037037202e-01 6.002060038942741427e-01
2.074074074074074292e-01 5.902630250915585908e-01
2.111111111111111105e-01 5.804847611148026276e-01
2.148148148148148195e-01 5.708684833074906262e-01
2.185185185185185286e-01 5.614115082158775971e-01
2.222222222222222376e-01 5.521111968401614112e-01
2.259259259259259467e-01 5.429649538980620971e-01
2.296296296296296280e-01 5.339702271005993817e-01
2.333333333333333370e-01 5.251245064398681883e-01
2.370370370370370461e-01 5.164253234886129196e-01
2.407407407407407551e-01 5.078702507114047915e-01
2.444444444444444642e-01 4.994569007872297073e-01
2.481481481481481455e-01 4.911829259432989314e-01
2.518518518518518823e-01 4.830460172998952695e-01
2.555555555555555358e-01 4.750439042260730660e-01
2.592592592592592449e-01 4.671743537060300544e-01
2.629629629629629539e-01 4.594351697159785308e-01
2.666666666666666630e-01 4.518241926113364948e-01
2.703703703703703720e-01 4.443392985240725013e-01
2.740740740740740811e-01 4.369783987700330830e-01
2.777777777777777901e-01 4.297394392660885409e-01
2.814814814814814992e-01 4.226203999569345116e-01
2.851851851851852082e-01 4.156192942513888267e-01
2.888888888888888618e-01 4.087341684680269593e-01
2.925925925925926263e-01 4.019631012899998468e-01
2.962962962962962798e-01 3.953042032288864305e-01
2.999999999999999889e-01 3.887556160974229846e-01
3.037037037037036979e-01 3.823155124909715652e-01
3.074074074074074070e-01 3.759820952775764780e-01
3.111111111111111160e-01 3.697535970964686003e-01
3.148148148148148251e-01 3.636282798648775016e-01
3.185185185185185341e-01 3.576044342930140285e-01
3.222222222222222432e-01 3.516803794070871292e-01
3.259259259259259522e-01 3.458544620802228020e-01
3.296296296296296058e-01 3.401250565711536611e-01
3.333333333333333703e-01 3.344905640705502226e-01
3.370370370370370239e-01 3.289494122548685118e-01
3.407407407407407329e-01 3.235000548475873150e-01
3.444444444444444420e-01 3.181409711877153379e-01
3.481481481481481510e-01 3.128706658054452583e-01
3.518518518518518601e-01 3.076876680048384327e-01
3.555555555555555136e-01 3.025905314534220736e-01
3.592592592592592782e-01 2.975778337785853767e-01
3.629629629629629317e-01 2.926481761706624107e-01
3.666666666666666963e-01 2.878001829925886934e-01
3.703703703703703498e-01 2.830325013960263703e-01
3.740740740740740589e-01 2.783438009438463645e-01
3.777777777777777679e-01 2.737327732388661339e-01
3.814814814814814770e-01 2.691981315587372303e-01
3.851851851851851860e-01 2.647386104968809106e-01
3.888888888888888951e-01 2.603529656093723221e-01
3.925925925925926041e-01 2.560399730676747310e-01
3.962962962962962576e-01 2.517984293171257604e-01
4.000000000000000222e-01 2.476271507410816031e-01
4.037037037037036757e-01 2.435249733306251996e-01
4.074074074074074403e-01 2.394907523597452348e-01
4.111111111111110938e-01 2.355233620658974125e-01
4.148148148148148029e-01 2.316216953358558039e-01
4.185185185185185119e-01 2.277846633967698931e-01
4.222222222222222210e-01 2.240111955123387788e-01
4.259259259259259300e-01 2.203002386840186844e-01
